2023-02-06 05:36:05, Download: 93,548312 Mbits/s, Upload: 93,419152 Mbits/s, Jitter: 0,55 ms, Lost: 0 %, Latencia: 16,085 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 05:53:48, Download: 93,764352 Mbits/s, Upload: 93,332904 Mbits/s, Jitter: 0,249 ms, Lost: 0 %, Latencia: 15,003 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 06:11:29, Download: 93,751752 Mbits/s, Upload: 93,350648 Mbits/s, Jitter: 0,307 ms, Lost: 0 %, Latencia: 16,09 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 06:29:18, Download: 93,434728 Mbits/s, Upload: 93,396576 Mbits/s, Jitter: 0,505 ms, Lost: 0 %, Latencia: 15,025 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 06:47:00, Download: 93,654384 Mbits/s, Upload: 57,712384 Mbits/s, Jitter: 0,291 ms, Lost: 0 %, Latencia: 16,211 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 07:04:44, Download: 93,599192 Mbits/s, Upload: 93,486552 Mbits/s, Jitter: 0,517 ms, Lost: 0 %, Latencia: 16,629 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 07:22:23, Download: 93,566080 Mbits/s, Upload: 93,403560 Mbits/s, Jitter: 1,16 ms, Lost: 0 %, Latencia: 14,974 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 07:40:04, Download: 93,492784 Mbits/s, Upload: 93,253456 Mbits/s, Jitter: 1,227 ms, Lost: 0 %, Latencia: 15,851 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 07:57:48, Download: 93,686016 Mbits/s, Upload: 93,312856 Mbits/s, Jitter: 0,644 ms, Lost: 0 %, Latencia: 16,229 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 08:15:26, Download: 93,392088 Mbits/s, Upload: 93,324800 Mbits/s, Jitter: 0,122 ms, Lost: 0 %, Latencia: 15,994 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 08:33:08, Download: 93,502952 Mbits/s, Upload: 93,359656 Mbits/s, Jitter: 0,736 ms, Lost: 0 %, Latencia: 16,18 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 08:50:52, Download: 93,679848 Mbits/s, Upload: 93,264296 Mbits/s, Jitter: 0,114 ms, Lost: 0 %, Latencia: 15,918 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 09:08:31, Download: 93,651904 Mbits/s, Upload: 93,327912 Mbits/s, Jitter: 1,788 ms, Lost: 0 %, Latencia: 15,217 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 09:26:12, Download: 93,600176 Mbits/s, Upload: 90,391400 Mbits/s, Jitter: 2,363 ms, Lost: 0 %, Latencia: 18,449 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 09:43:51, Download: 93,388392 Mbits/s, Upload: 93,284952 Mbits/s, Jitter: 1,081 ms, Lost: 0 %, Latencia: 16,554 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 10:01:35, Download: 93,315888 Mbits/s, Upload: 92,428552 Mbits/s, Jitter: 0,091 ms, Lost: 0 %, Latencia: 14,28 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 10:19:20, Download: 91,216600 Mbits/s, Upload: 93,071568 Mbits/s, Jitter: 1,64 ms, Lost: 0 %, Latencia: 16,212 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 10:37:05, Download: 93,017048 Mbits/s, Upload: 92,377760 Mbits/s, Jitter: 0,94 ms, Lost: 0 %, Latencia: 14,874 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 10:54:49, Download: 93,502272 Mbits/s, Upload: 93,401400 Mbits/s, Jitter: 0,794 ms, Lost: 0 %, Latencia: 16,859 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 11:12:33, Download: 91,902360 Mbits/s, Upload: 93,412128 Mbits/s, Jitter: 0,411 ms, Lost: 0 %, Latencia: 16,214 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 11:30:11, Download: 93,591480 Mbits/s, Upload: 93,319760 Mbits/s, Jitter: 0,273 ms, Lost: 0 %, Latencia: 16,038 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 11:48:04, Download: 90,902160 Mbits/s, Upload: 92,951000 Mbits/s, Jitter: 1,115 ms, Lost: 0 %, Latencia: 16,594 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 12:05:43, Download: 93,124208 Mbits/s, Upload: 93,133120 Mbits/s, Jitter: 0,615 ms, Lost: 0 %, Latencia: 15,993 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 12:23:24, Download: 93,523664 Mbits/s, Upload: 93,351152 Mbits/s, Jitter: 1,222 ms, Lost: 0 %, Latencia: 16,066 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 12:41:04, Download: 93,756904 Mbits/s, Upload: 93,426888 Mbits/s, Jitter: 0,858 ms, Lost: 0 %, Latencia: 16,231 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 12:58:56, Download: 93,580616 Mbits/s, Upload: 93,385224 Mbits/s, Jitter: 0,65 ms, Lost: 0 %, Latencia: 16,516 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 13:16:36, Download: 93,629880 Mbits/s, Upload: 93,391920 Mbits/s, Jitter: 0,325 ms, Lost: 0 %, Latencia: 16,992 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 13:34:21, Download: 93,650872 Mbits/s, Upload: 93,172768 Mbits/s, Jitter: 0,831 ms, Lost: 0,6993006993006993 %, Latencia: 16,16 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 13:52:01, Download: 93,588184 Mbits/s, Upload: 93,285544 Mbits/s, Jitter: 0,268 ms, Lost: 0 %, Latencia: 16,019 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 14:09:50, Download: 93,590744 Mbits/s, Upload: 93,114120 Mbits/s, Jitter: 0,978 ms, Lost: 0 %, Latencia: 16,446 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 14:27:33, Download: 93,313720 Mbits/s, Upload: 93,116840 Mbits/s, Jitter: 0,297 ms, Lost: 0 %, Latencia: 16,021 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 14:45:13, Download: 93,581960 Mbits/s, Upload: 93,167272 Mbits/s, Jitter: 0,385 ms, Lost: 0 %, Latencia: 16,288 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 15:02:55, Download: 89,157616 Mbits/s, Upload: 92,487776 Mbits/s, Jitter: 1,51 ms, Lost: 0 %, Latencia: 15,034 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 15:20:40, Download: 92,637360 Mbits/s, Upload: 93,040208 Mbits/s, Jitter: 1,09 ms, Lost: 0 %, Latencia: 15,189 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 15:38:18, Download: 92,770648 Mbits/s, Upload: 93,096416 Mbits/s, Jitter: 1,261 ms, Lost: 0 %, Latencia: 15,981 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 15:56:02, Download: 92,869312 Mbits/s, Upload: 93,011960 Mbits/s, Jitter: 1,225 ms, Lost: 0 %, Latencia: 16,68 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 16:13:48, Download: 91,973264 Mbits/s, Upload: 92,144896 Mbits/s, Jitter: 0,987 ms, Lost: 0 %, Latencia: 14,326 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 16:31:36, Download: 92,113328 Mbits/s, Upload: 93,315056 Mbits/s, Jitter: 0,331 ms, Lost: 0 %, Latencia: 16,689 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 16:49:25, Download: 93,586648 Mbits/s, Upload: 93,348840 Mbits/s, Jitter: 0,467 ms, Lost: 0 %, Latencia: 16,284 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 17:07:08, Download: 93,689168 Mbits/s, Upload: 93,284784 Mbits/s, Jitter: 0,404 ms, Lost: 0 %, Latencia: 16,66 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 17:26:32, Download: 92,172008 Mbits/s, Upload: 93,329096 Mbits/s, Jitter: 0,543 ms, Lost: 0 %, Latencia: 16,344 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 17:44:11, Download: 93,514824 Mbits/s, Upload: 93,409264 Mbits/s, Jitter: 0,334 ms, Lost: 0 %, Latencia: 16,099 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 18:01:53, Download: 93,535840 Mbits/s, Upload: 93,378312 Mbits/s, Jitter: 1,549 ms, Lost: 0 %, Latencia: 15,664 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 18:19:33, Download: 93,699336 Mbits/s, Upload: 93,370248 Mbits/s, Jitter: 0,513 ms, Lost: 0 %, Latencia: 16,53 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 18:37:20, Download: 93,771088 Mbits/s, Upload: 93,417592 Mbits/s, Jitter: 0,534 ms, Lost: 0 %, Latencia: 16,226 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 18:55:00, Download: 93,566392 Mbits/s, Upload: 93,354752 Mbits/s, Jitter: 1,538 ms, Lost: 0 %, Latencia: 16,626 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 19:12:16, Download: 93,528800 Mbits/s, Upload: 23,234896 Mbits/s, Jitter: 0,435 ms, Lost: 3,6231884057971016 %, Latencia: 13,858 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 19:29:10, Download: 90,155296 Mbits/s, Upload: 12,186336 Mbits/s, Jitter: 0,063 ms, Lost: 12,5 %, Latencia: 13,895 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 19:49:59, Download: 93,605184 Mbits/s, Upload: 93,045544 Mbits/s, Jitter: 1,219 ms, Lost: 0,7874015748031497 %, Latencia: 12,568 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 20:07:49, Download: 93,811024 Mbits/s, Upload: 92,731976 Mbits/s, Jitter: 56,262 ms, Lost: 9,210526315789474 %, Latencia: 18,031 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 20:25:30, Download: 93,625856 Mbits/s, Upload: 93,194128 Mbits/s, Jitter: 0,162 ms, Lost: 0 %, Latencia: 3,466 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 20:43:11, Download: 93,492768 Mbits/s, Upload: 93,395736 Mbits/s, Jitter: 0,306 ms, Lost: 0 %, Latencia: 3,611 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 21:01:02, Download: 93,535920 Mbits/s, Upload: 93,295256 Mbits/s, Jitter: 0,123 ms, Lost: 0 %, Latencia: 3,498 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 21:19:01, Download: 93,571832 Mbits/s, Upload: 93,269224 Mbits/s, Jitter: 0,399 ms, Lost: 0 %, Latencia: 3,49 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 21:37:28, Download: 93,476824 Mbits/s, Upload: 93,400528 Mbits/s, Jitter: 0,454 ms, Lost: 0 %, Latencia: 3,563 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-06 21:55:08, Download: 93,431760 Mbits/s, Upload: 93,367392 Mbits/s, Jitter: 0,242 ms, Lost: 0 %, Latencia: 3,306 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 01:19:36, Download: 93,792216 Mbits/s, Upload: 93,405440 Mbits/s, Jitter: 0,56 ms, Lost: 0 %, Latencia: 3,19 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 01:37:21, Download: 93,244408 Mbits/s, Upload: 93,420672 Mbits/s, Jitter: 0,277 ms, Lost: 0 %, Latencia: 3,307 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 01:55:06, Download: 93,537568 Mbits/s, Upload: 93,118520 Mbits/s, Jitter: 0,094 ms, Lost: 0 %, Latencia: 3,254 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 02:12:51, Download: 93,747920 Mbits/s, Upload: 93,489904 Mbits/s, Jitter: 0,202 ms, Lost: 0 %, Latencia: 3,314 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 02:30:32, Download: 93,749480 Mbits/s, Upload: 93,399840 Mbits/s, Jitter: 0,084 ms, Lost: 0 %, Latencia: 3,305 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 02:48:11, Download: 93,581656 Mbits/s, Upload: 93,393296 Mbits/s, Jitter: 0,163 ms, Lost: 0 %, Latencia: 3,298 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 03:05:55, Download: 93,594624 Mbits/s, Upload: 93,351184 Mbits/s, Jitter: 0,183 ms, Lost: 0 %, Latencia: 3,328 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 03:23:36, Download: 93,374352 Mbits/s, Upload: 93,355056 Mbits/s, Jitter: 0,843 ms, Lost: 0 %, Latencia: 3,361 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 03:41:15, Download: 93,578408 Mbits/s, Upload: 93,346208 Mbits/s, Jitter: 0,218 ms, Lost: 0 %, Latencia: 3,198 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 03:58:55, Download: 93,546752 Mbits/s, Upload: 93,422216 Mbits/s, Jitter: 0,177 ms, Lost: 0 %, Latencia: 3,21 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 04:16:37, Download: 93,387784 Mbits/s, Upload: 93,411744 Mbits/s, Jitter: 0,127 ms, Lost: 0 %, Latencia: 3,181 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 04:34:19, Download: 93,958352 Mbits/s, Upload: 93,344440 Mbits/s, Jitter: 0,141 ms, Lost: 0 %, Latencia: 3,285 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 04:52:06, Download: 92,945568 Mbits/s, Upload: 93,466968 Mbits/s, Jitter: 0,187 ms, Lost: 0 %, Latencia: 3,283 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 05:09:50, Download: 93,721808 Mbits/s, Upload: 93,417904 Mbits/s, Jitter: 0,161 ms, Lost: 0 %, Latencia: 3,138 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 05:27:30, Download: 93,324456 Mbits/s, Upload: 93,369496 Mbits/s, Jitter: 0,223 ms, Lost: 0 %, Latencia: 3,332 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 05:45:09, Download: 93,716776 Mbits/s, Upload: 93,392784 Mbits/s, Jitter: 0,13 ms, Lost: 0 %, Latencia: 3,224 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 06:02:55, Download: 93,652608 Mbits/s, Upload: 93,369136 Mbits/s, Jitter: 0,044 ms, Lost: 0 %, Latencia: 3,298 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 06:20:34, Download: 93,792328 Mbits/s, Upload: 93,372984 Mbits/s, Jitter: 0,187 ms, Lost: 0 %, Latencia: 3,369 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 06:38:18, Download: 93,748568 Mbits/s, Upload: 93,592424 Mbits/s, Jitter: 0,217 ms, Lost: 0 %, Latencia: 3,393 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 06:56:01, Download: 90,092504 Mbits/s, Upload: 93,301840 Mbits/s, Jitter: 0,154 ms, Lost: 0 %, Latencia: 3,183 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 07:13:41, Download: 93,589024 Mbits/s, Upload: 93,439744 Mbits/s, Jitter: 0,082 ms, Lost: 0 %, Latencia: 3,22 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 07:31:22, Download: 93,666120 Mbits/s, Upload: 93,418216 Mbits/s, Jitter: 0,129 ms, Lost: 0 %, Latencia: 3,25 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 07:49:02, Download: 93,819424 Mbits/s, Upload: 93,366576 Mbits/s, Jitter: 0,771 ms, Lost: 0 %, Latencia: 3,184 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 08:06:41, Download: 93,074888 Mbits/s, Upload: 93,116040 Mbits/s, Jitter: 0,101 ms, Lost: 0 %, Latencia: 3,266 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 08:24:22, Download: 93,763688 Mbits/s, Upload: 93,454544 Mbits/s, Jitter: 0,078 ms, Lost: 0 %, Latencia: 3,325 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 08:42:03, Download: 93,287016 Mbits/s, Upload: 93,375936 Mbits/s, Jitter: 0,073 ms, Lost: 0 %, Latencia: 3,289 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 08:59:46, Download: 91,885544 Mbits/s, Upload: 93,366136 Mbits/s, Jitter: 0,103 ms, Lost: 0 %, Latencia: 3,315 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 09:17:25, Download: 93,343120 Mbits/s, Upload: 93,306872 Mbits/s, Jitter: 0,28 ms, Lost: 0 %, Latencia: 3,338 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 09:35:05, Download: 93,262408 Mbits/s, Upload: 93,449720 Mbits/s, Jitter: 0,281 ms, Lost: 0 %, Latencia: 3,28 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 09:52:49, Download: 93,533960 Mbits/s, Upload: 93,169168 Mbits/s, Jitter: 0,213 ms, Lost: 0 %, Latencia: 3,376 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 10:10:25, Download: 93,286512 Mbits/s, Upload: 93,111784 Mbits/s, Jitter: 0,06 ms, Lost: 0 %, Latencia: 3,342 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
2023-02-07 10:28:09, Download: 93,374888 Mbits/s, Upload: 93,173680 Mbits/s, Jitter: 0,246 ms, Lost: 0 %, Latencia: 3,322 ms, Provedor: Top 37 Estacoes E Redes De Telecomunicacoes Ltda, Servidor: VITALNET
